../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-net-ethernet-oki-semi-pch_gbe-pch_gbe__6_true-unreach-call.cil.c,0.06,0.13,2.6,14.12,10.5,0,0,24,23.93,0,0,8.59,27.09,0,0,10.01,0.93,12.27,8.66,7.02
../../c/ldv-linux-3.14/linux-3.14__linux-usb-dev__drivers-net-ethernet-ti-tlan_true-unreach-call.cil.c,0.12,0.31,9.22,15.35,9.41,0,0,29.56,29.05,0,0,8.4,36.07,0,0,10.29,0.82,18,9.47,10.67
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-net-ethernet-fealnx_true-unreach-call.cil.c,0.13,0.26,3.97,23.38,9.83,0,0,28.53,29.83,0,0,12.44,32.83,0,0,14.07,1.75,16.48,12.96,6.18
../../c/ldv-linux-3.14/linux-3.14__linux-kernel-locking-spinlock__drivers-net-ethernet-3com-3c59x_true-unreach-call.cil.c,0.08,0.86,3.52,19.8,9.51,0,0,27.01,28.45,0,0,12.01,31.24,0,0,11.93,0.94,16.07,12.46,7.99
../../c/ldv-linux-3.14/linux-3.14__linux-kernel-locking-spinlock__drivers-net-ethernet-broadcom-bnx2_true-unreach-call.cil.c,0.05,0.8,7.85,19.53,11.36,0,0,29.69,29.59,0,0,7.54,35.66,0,0,9.98,2.3,14.34,7.75,11.33
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-drivers-clk1__drivers-media-usb-gspca-gspca_ov519_true-unreach-call.cil.c,0.19,1.59,7.47,9.17,6.77,0,0,21.03,22.33,0,0,12.06,24.12,0,0,7.27,1.29,11.26,12.16,15.95
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-net-irda-via-ircc_true-unreach-call.cil.c,0.14,0.29,8.4,25.79,13.33,0,0,33.82,34.48,0,0,11.05,36.47,0,0,12.74,0.81,16.21,11.05,7.29
../../c/ldv-linux-3.14/linux-3.14__linux-alloc-spinlock__drivers-net-ethernet-chelsio-cxgb3-cxgb3__5_true-unreach-call.cil.c,0.02,1.16,4.13,16.52,11.16,0,0,26.34,26.28,0,0,6.33,31.72,0,0.01,11.35,1.59,14.51,7.02,11.58
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-net-ethernet-icplus-ipg_true-unreach-call.cil.c,0.12,1.29,4.58,21.96,8.33,0,0,29.32,30.36,0,0,14.08,33.33,0,0,11.88,1.16,15.69,14.08,9.62
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-ethernet-fealnx_true-unreach-call.cil.c,0.12,0.25,3.94,23.15,9.7,0,0,28.78,30.07,0,0,12.35,33.05,0,0,14.03,1.74,16.42,12.87,6.14
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-net-wireless-rtlwifi-rtl8188ee-rtl8188ee_true-unreach-call.cil.c,0.04,1.73,14.43,14.13,16.85,0,0,20.06,23.6,0,0,3.1,25.06,0,0.14,7.94,1.2,10.32,3.92,8.92
../../c/ldv-linux-3.14/linux-3.14__linux-kernel-locking-spinlock__drivers-net-ethernet-sun-sunhme_true-unreach-call.cil.c,0.12,0.78,7.5,22.76,10.23,0,0,28.69,29.35,0,0,9.68,31.65,0,0,11.68,1.08,15.37,9.74,6.71
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-drivers-clk1__drivers-net-ethernet-qlogic-qlge-qlge_true-unreach-call.cil.c,0.05,0.6,4.3,12.36,13.68,0,0,25.1,24.09,0,0,6.76,32.98,0,0,7.88,2.66,9.92,7.08,11.13
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-media-pci-ngene-ngene_true-unreach-call.cil.c,0.1,0.78,1.83,21.95,10.24,0,0,32.51,30.56,0,0,11.65,35.87,0,0,14.12,0.89,16.22,12.81,8.08
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-net-ethernet-via-via-rhine_true-unreach-call.cil.c,0.09,0.44,3.78,15.65,7.42,0,0,22.93,23.97,0,0,9.37,26.76,0,0,10.01,1.09,13.6,9.87,6.28
../../c/ldv-linux-3.14/linux-3.14__linux-alloc-spinlock__drivers-net-ethernet-marvell-skge_true-unreach-call.cil.c,0.06,2.17,5.29,18.3,8.19,0,0,25.74,25.67,0,0,7.81,29.77,0,0.06,10.8,0.56,13.51,8,8.6
../../c/ldv-linux-3.14/linux-3.14__linux-drivers-clk1__drivers-net-ethernet-nvidia-forcedeth_true-unreach-call.cil.c,0.06,0.27,6.01,17.95,11.36,0,0,26.93,25.51,0,0,6.89,32.25,0,0,10.27,0.63,13.9,6.92,8.43
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-net-fddi-skfp-skfp_true-unreach-call.cil.c,0.05,1.34,7.25,12.43,12.02,0,0,23.63,27.99,0,0,6.6,30.4,0,0,5.45,1.09,9.23,7.39,14.07
../../c/ldv-linux-3.14/linux-3.14__linux-usb-dev__drivers-net-wireless-b43legacy-b43legacy_true-unreach-call.cil.c,0.04,1.65,11.4,18.5,11.02,0,0,21.15,20.77,0,0,4.4,25.85,0,0.21,6.4,1.2,8.45,5.29,13.2
../../c/ldv-linux-3.14/linux-3.14__linux-alloc-spinlock__drivers-net-fddi-skfp-skfp_true-unreach-call.cil.c,0.05,1.29,6.99,14.75,12.4,0,0,25.33,29.58,0,0,7.25,31.82,0,0,6.41,1.05,10.05,8.02,13.53
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-media-usb-uvc-uvcvideo_true-unreach-call.cil.c,0.06,0.49,1.96,15.15,8.77,0,0,26.93,24.6,0,0,9.04,31.5,0,0,8.89,2.76,11.77,9.26,17.42
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-net-ethernet-packetengines-hamachi__32_true-unreach-call.cil.c,0.13,0.72,4.9,25.66,9.94,0,0,30.37,32.82,0,0,10.61,34.48,0,0,16.51,2.51,18.83,11.27,7.69
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-ethernet-jme_true-unreach-call.cil.c,0.07,0,3.94,20.5,11.33,0,0,25.35,26.25,0,0,7.19,28.87,0,0,10.15,1.13,12.5,7.31,6.97
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-media-usb-gspca-gspca_ov519_true-unreach-call.cil.c,0.18,1.48,6.97,11.33,7.62,0,0,22.39,23.32,0,0,11.71,25.37,0,0,7.24,1.2,10.96,11.8,14.96
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-drivers-clk1__drivers-net-ethernet-marvell-sky2_true-unreach-call.cil.c,0.06,1.83,5.28,15.01,8.57,0,0,24.75,24.78,0,0,7.05,28.29,0,0.06,10.86,2.13,14.68,7.57,10.74
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-net-ethernet-realtek-8139cp__34_true-unreach-call.cil.c,0.09,0.79,3.56,22.13,9.11,0,0,29.02,30.16,0,0,8.37,32.93,0,0,13.42,2.12,16.19,8.42,8.02
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-net-ethernet-intel-igbvf-igbvf_true-unreach-call.cil.c,0.07,0.11,4.04,17.9,10.15,0,0,25.53,25.2,0,0,7.19,29.2,0,0,10.89,1.33,13.67,7.19,8.67
../../c/ldv-linux-3.14/linux-3.14__linux-kernel-locking-mutex__drivers-net-ethernet-ti-tlan_true-unreach-call.cil.c,0.12,0.31,9.14,16.28,9.39,0,0,30.43,29.8,0,0,8.32,36.75,0,0,10.58,0.81,17.9,9.39,9.76
../../c/ldv-linux-3.14/linux-3.14__linux-usb-dev__drivers-net-ethernet-emulex-benet-be2net_true-unreach-call.cil.c,0.03,1.41,3,16.37,12.21,0,0,24.72,25.42,0,0,5.51,30,0,0,9.79,2.19,12.54,5.64,11.57
../../c/ldv-linux-3.14/linux-3.14__linux-usb-dev__drivers-media-usb-gspca-gspca_topro_true-unreach-call.cil.c,0.25,1.39,2.4,16.85,5.44,0,0,25.34,24.84,0,0,15.58,28.01,0,0,13.43,0.5,18.88,16.09,11.78
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-team-team_true-unreach-call.cil.c,0.07,0.18,0.69,20.61,10.76,0,0,25.35,25.1,0,0,10.25,27.61,0,0,11.16,0.29,12.62,10.25,4.96
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-net-fddi-skfp-skfp_true-unreach-call.cil.c,0.05,1.34,7.28,12.01,12.04,0,0,23.23,27.66,0,0,6.62,30.07,0,0,5.3,1.09,9.23,7.42,14.48
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-net-ethernet-marvell-skge_true-unreach-call.cil.c,0.06,2.3,5.57,15.16,7.91,0,0,23.45,23.38,0,0,7.25,27.76,0,0.06,9.82,0.6,12.86,7.45,9.62
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-net-wireless-rtlwifi-rtl8188ee-rtl8188ee_true-unreach-call.cil.c,0.04,1.73,14.47,13.8,16.75,0,0,19.74,23.33,0,0,3.19,24.79,0,0.14,7.83,1.21,10.34,4.01,9.29
../../c/ldv-linux-3.14/linux-3.14__linux-drivers-clk1__drivers-net-ethernet-intel-i40e-i40e_true-unreach-call.cil.c,0.02,1.53,4.61,14.62,13.3,0,0,29.18,26.39,0,0,6.16,34.95,0,0.02,9.61,3.53,13.05,6.67,13.99
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-media-usb-dvb-usb-v2-dvb-usb-mxl111sf_true-unreach-call.cil.c,0.1,0.59,2.31,24.23,15.07,0,0,29.13,23.15,0,0,12.54,30.42,0,0,8.18,0.59,10.12,12.54,10.28
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-media-usb-gspca-gspca_ov519_true-unreach-call.cil.c,0.18,1.46,6.87,14.2,8.52,0,0,24.56,25.75,0,0,13.01,27.4,0,0,8.61,1.19,12.28,13.1,14.66
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-media-usb-pwc-pwc_true-unreach-call.cil.c,0.1,2.2,1.5,13.07,8.17,0,0,25.12,24.15,0,0,8.44,29.8,0,0,7.69,1.45,10,10.97,11.94
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-media-platform-vsp1-vsp1_true-unreach-call.cil.c,0.05,0.65,1.78,8.96,4.11,0,0,14.57,14.39,0,0,4.48,17.98,0,0,5.81,0.44,6.73,4.61,6.26
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-net-ethernet-intel-ixgbevf-ixgbevf_true-unreach-call.cil.c,0.06,1.71,3.86,20.62,11.15,0,0,26.78,28.44,0,0,7.56,32.48,0,0,11.92,1.01,14.46,7.78,11.15
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-media-pci-meye-meye_true-unreach-call.cil.c,0.13,0.98,1.44,22.56,8.61,0,0,32.17,31.71,0,0,11.05,34.6,0,0,15.19,0.46,17.63,11.05,8.61
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-net-ethernet-cisco-enic-enic_true-unreach-call.cil.c,0.05,0.93,1.9,17.66,13.05,0,0,30.09,31.19,0,0,5.6,39.61,0,0,11.44,3,14.76,10.58,9.99
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-net-wireless-rt2x00-rt2500usb_true-unreach-call.cil.c,0.08,0,2.87,32.64,4.33,0,0,38.56,38.11,0,0,3.16,39.13,0,0,8.47,0.24,11.27,3.28,2.71
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-drivers-clk1__drivers-net-ethernet-broadcom-tg3_true-unreach-call.cil.c,0.03,0.78,10.45,19.68,19.58,0,0,31.83,29.86,0,0,4.11,36.45,0,0.04,14.52,2.32,17.27,4.26,13.77
../../c/ldv-linux-3.14/linux-3.14__linux-usb-dev__drivers-net-ethernet-intel-e1000-e1000_true-unreach-call.cil.c,0.04,0.36,5.68,13.54,15.24,0,0,24.79,23.61,0,0,3.23,30.84,0,0,7.21,1.58,11.59,4.01,12.63
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-ethernet-dec-tulip-tulip_true-unreach-call.cil.c,0.07,2.3,7.1,22.29,9.95,0,0,30.65,32.56,0,0,16.24,34.59,0,0,15.89,1.6,19.56,16.51,6.95
../../c/ldv-linux-3.14/linux-3.14__linux-drivers-clk1__drivers-net-ethernet-stmicro-stmmac-stmmac_false-unreach-call.cil.c,0.03,0.08,1.99,17.82,7.51,0,0,25.28,27.02,0,0,4.84,29.96,0,0,14.88,0.77,18.84,4.86,9.2
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-drivers-clk1__drivers-media-usb-dvb-usb-v2-dvb-usb-mxl111sf_true-unreach-call.cil.c,0.11,0.64,2.53,19.83,13.83,0,0,25.54,19.01,0,0,11.3,26.95,0,0,6.53,0.64,8.65,11.3,11.24
../../c/ldv-linux-3.14/linux-3.14__linux-drivers-clk1__drivers-net-wireless-b43legacy-b43legacy_true-unreach-call.cil.c,0.04,1.66,11.49,18.48,11,0,0,21.22,20.83,0,0,4.5,25.9,0,0.21,6.49,1.21,8.46,5.4,13.14
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__fs-nfs-nfs_layout_nfsv41_files_true-unreach-call.cil.c,0.09,0.14,0.57,25.44,12.98,0,0,25.49,25.54,0,0,7.67,27.71,0,0,11.49,0.91,14.29,7.67,6.22
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-net-ethernet-sun-niu_true-unreach-call.cil.c,0.04,1.33,7.83,16.64,10.62,0,0,27.05,27.27,0,0,5.83,33.42,0,0.02,10.96,2.35,14.05,7.01,15.26
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-media-usb-dvb-usb-v2-dvb-usb-mxl111sf_true-unreach-call.cil.c,0.11,0.63,2.46,19.7,13.78,0,0,25.5,19.12,0,0,11.2,27.05,0,0,6.2,0.63,8.9,11.2,11.77
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-usb-kaweth_false-unreach-call.cil.c,0.15,0,1.96,19.92,11.59,0,0,30.45,29.01,0,0,11.66,34.39,0,0,10.22,0.22,11.43,11.66,5.53
../../c/ldv-linux-3.14/linux-3.14__linux-drivers-clk1__drivers-media-usb-gspca-gspca_topro_true-unreach-call.cil.c,0.26,1.47,2.54,17,5.08,0,0,25.43,24.89,0,0,16.06,27.84,0,0,14.59,0.53,18.87,16.59,10.57
../../c/ldv-linux-3.14/linux-3.14__linux-drivers-clk1__drivers-net-ethernet-broadcom-tg3_true-unreach-call.cil.c,0.03,0.78,10.55,19.82,19.54,0,0,31.75,29.76,0,0,4.03,36.41,0,0.04,14.52,2.34,17.29,4.18,13.89
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-net-ethernet-realtek-r8169_true-unreach-call.cil.c,0.04,0.32,6.84,13.13,4.77,0,0,22.84,23.11,0,0,5.1,24.98,0,0,8.65,0.64,13.61,5.25,4.95
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-media-platform-soc_camera-sh_mobile_ceu_camera_true-unreach-call.cil.c,0.11,0.23,3.01,14.39,10.73,0,0,21.64,21.64,0,0,9.46,23.62,0,0,9.11,0.23,11.54,9.46,8.87
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-net-wireless-ipw2x00-ipw2100_true-unreach-call.cil.c,0.05,0.9,9.07,13.13,11.31,0,0,26.15,23.31,0,0,10.23,29.82,0,0.02,7.39,2.7,11.2,10.37,8.98
../../c/ldv-linux-3.14/linux-3.14__linux-usb-dev__drivers-net-wireless-ipw2x00-ipw2200_true-unreach-call.cil.c,0.04,1.5,12.21,13.53,9.81,0,0,22.4,23.87,0,0,8.41,28.91,0,0.02,7.94,1.63,10.79,8.68,12.65
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-drivers-clk1__drivers-net-wireless-airo_true-unreach-call.cil.c,0.05,2.18,3.35,13.41,13.79,0,0,24.66,24,0,0,8.15,29.11,0,0.02,8.33,1.34,11.66,9.52,12.93
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-net-ethernet-renesas-sh_eth__16_true-unreach-call.cil.c,0.06,0.03,2.45,15.17,5.89,0,0,19.5,20.05,0,0,6.94,24.12,0,0,11.17,0.65,13.53,6.94,5.99
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-net-ethernet-hp-hp100__27_true-unreach-call.cil.c,0.13,0.27,6.74,22.35,10.04,0,0,33.9,33.7,0,0,10.11,36.79,0,0,12.24,0.48,20.15,10.17,8.73
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-net-ethernet-qlogic-netxen-netxen_nic_true-unreach-call.cil.c,0.04,0.95,3.63,15.57,10.95,0,0,25.77,25.4,0,0,5.12,30.92,0,0,10.72,2.68,14.51,5.53,12.27
../../c/ldv-linux-3.14/linux-3.14__linux-kernel-locking-mutex__drivers-net-ethernet-nvidia-forcedeth_true-unreach-call.cil.c,0.05,0.26,5.91,18.34,11.5,0,0,27.14,25.68,0,0,6.86,32.4,0,0,10.19,0.62,13.76,6.89,8.32
../../c/ldv-linux-3.14/linux-3.14__linux-usb-dev__drivers-net-ethernet-qlogic-qlge-qlge_true-unreach-call.cil.c,0.05,0.59,4.29,12.51,13.68,0,0,24.69,23.69,0,0,6.74,32.6,0,0,7.68,2.64,9.84,7.05,11.4
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-wireless-rtlwifi-rtl8723ae-rtl8723ae_true-unreach-call.cil.c,0.03,0.62,18.18,14.34,21.18,0,0,20.31,22.6,0,0,2.7,23.49,0,0.1,6.89,0.68,8.7,3.28,6.17
../../c/ldv-linux-3.14/linux-3.14__linux-kernel-locking-spinlock__drivers-net-ethernet-marvell-sky2_true-unreach-call.cil.c,0.05,1.72,4.96,18.41,9.38,0,0,26.82,26.85,0,0,8.03,30.14,0,0.05,11.61,2,15.2,8.51,10.09
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-net-wireless-airo_true-unreach-call.cil.c,0.05,2.15,3.3,13.8,13.88,0,0,24.85,24.15,0,0,8.11,29.26,0,0.02,8.26,1.32,11.55,9.47,12.77
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-ethernet-micrel-ksz884x_true-unreach-call.cil.c,0.07,2.52,5.22,16.24,10.56,0,0,23.12,27.29,0,0,6.84,29.92,0,0,8.7,3.33,11.01,7.01,11.78
../../c/ldv-linux-3.14/linux-3.14__linux-usb-dev__drivers-net-ethernet-via-via-velocity_true-unreach-call.cil.c,0.08,0.59,7.28,14.27,7.53,0,0,26.34,27.19,0,0,6.77,30.7,0,0,9.44,1.35,15.41,7.28,10.5
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-media-usb-au0828-au0828_true-unreach-call.cil.c,0.07,0.79,1.54,14.57,7.18,0,0,23.86,21.96,0,0,8.26,26.68,0,0,8.53,0.47,10.12,8.26,7.54
../../c/ldv-linux-3.14/linux-3.14__linux-drivers-clk1__drivers-net-ethernet-intel-ixgbe-ixgbe_true-unreach-call.cil.c,0.01,1.09,4.59,17.69,7.96,0,0,27.07,27.27,0,0,3.46,30.89,0,0,14.92,1.02,17.04,3.88,9.37
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-ethernet-qlogic-qlge-qlge_true-unreach-call.cil.c,0.05,0.55,3.94,15.78,14.38,0,0,28.03,27.1,0,0,7.88,35.51,0,0,8.88,2.45,10.76,8.17,10.34
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-net-usb-smsc95xx_true-unreach-call.cil.c,0.14,0.07,5.43,18.75,9.87,0,0,25.38,26.72,0,0,8.32,27.85,0,0,9.44,0.49,12.62,8.53,11.42
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-media-pci-saa7164-saa7164_true-unreach-call.cil.c,0.06,3.58,1.83,18.57,11.05,0,0,30.5,29.96,0,0,7.76,37.24,0,0,12.19,1.17,15.2,7.91,12.73
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-media-usb-dvb-usb-dvb-usb-dib0700_true-unreach-call.cil.c,0.04,0.08,0.44,14.28,2.57,0,0,19.69,18.5,0,0,4.01,20.72,0,0,13.9,0.29,15.15,4.03,3.63
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-net-wireless-cw1200-cw1200_wlan_spi_true-unreach-call.cil.c,0.19,0,0.67,28.26,11.81,0,0,32.91,32.62,0,0,13.64,33.68,0,0,17.32,0.19,18.58,13.64,3.67
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-ethernet-dec-tulip-de4x5_true-unreach-call.cil.c,0.07,1.02,8.62,17.2,9.64,0,0,27.98,31.07,0,0,6.73,32.88,0,0,9.61,1.56,12.34,6.77,12.2
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-net-ethernet-intel-e100_true-unreach-call.cil.c,0.08,0.33,2.66,22.71,9.44,0,0,30.63,30.84,0,0,9.57,33.72,0,0,11.99,0.67,15.12,9.61,7.62
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-media-rc-nuvoton-cir_true-unreach-call.cil.c,0.2,0.3,1.92,29.28,14.28,0,0,43.16,42.04,0,0,10.84,45.89,0,0,18.64,0,21.47,11.14,9.82
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-net-ethernet-3com-3c59x_true-unreach-call.cil.c,0.08,0.94,3.85,15.18,8.91,0,0,23.79,25.35,0,0,11.73,28.53,0,0,10.3,1.03,15,12.23,9.49
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__fs-nfs-blocklayout-blocklayoutdriver_true-unreach-call.cil.c,0.08,0.21,1.05,25.51,15.56,0,0,23.91,23.36,0,0,7.12,25.93,0,0,9.32,0.63,11.64,7.12,9.11
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-net-ethernet-ti-tlan_true-unreach-call.cil.c,0.12,0.31,9.17,15.46,9.74,0,0,30.04,29.6,0,0,8.61,36.51,0,0,10.55,0.81,18.22,9.67,10.62
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-net-ethernet-oki-semi-pch_gbe-pch_gbe__14_true-unreach-call.cil.c,0.06,0.13,2.6,14.12,10.5,0,0,24,23.93,0,0,8.59,27.09,0,0,10.01,0.93,12.27,8.66,7.02
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-net-ethernet-marvell-sky2_true-unreach-call.cil.c,0.06,1.8,5.19,15.45,8.76,0,0,25,24.96,0,0,7.02,28.51,0,0.06,10.77,2.1,14.52,7.53,10.59
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-net-ethernet-broadcom-tg3_true-unreach-call.cil.c,0.03,0.77,10.36,19.87,19.58,0,0,31.88,29.9,0,0,4.12,36.48,0,0.04,14.42,2.3,17.15,4.27,13.67
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-spinlock__drivers-net-ethernet-dnet_true-unreach-call.cil.c,0.14,0.07,2.27,24.12,11.03,0,0,30.6,28.89,0,0,11.88,32.09,0,0,14.3,0.28,17.22,11.88,3.7
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-ethernet-hp-hp100__3_true-unreach-call.cil.c,0.13,0.27,6.68,22.11,9.89,0,0,34.12,33.92,0,0,10.03,36.99,0,0,12.21,0.47,20.06,10.1,8.66
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-usb-dev__drivers-net-wireless-ipw2x00-ipw2100_true-unreach-call.cil.c,0.06,0.97,9.68,13.08,11.87,0,0,26.89,23.98,0,0,10.8,30.87,0,0.03,7.58,2.88,11.8,10.95,9.98
../../c/ldv-linux-3.14/linux-3.14__linux-usb-dev__drivers-media-pci-saa7164-saa7164_true-unreach-call.cil.c,0.06,3.73,1.91,15.98,10.42,0,0,28.13,27.56,0,0,6.68,35.19,0,0,11.08,1.22,14.34,6.84,14.03
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-media-radio-wl128x-fm_drv_true-unreach-call.cil.c,,,,,,,,,,,,,,,,,,,,
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-ethernet-sun-cassini_true-unreach-call.cil.c,0.07,1.21,5.44,20.91,9.41,0,0,28.65,30.87,0,0,8.7,33.63,0,0,12.89,2.97,15.75,9.45,10.74
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-wireless-orinoco-orinoco_usb_false-unreach-call.cil.c,0.13,0,1.17,25.16,9.8,0,0,33.52,30.58,0,0,10.58,36.33,0,0,16.27,0.39,17.9,10.58,4.9
../../c/ldv-linux-3.14/linux-3.14__linux-drivers-clk1__drivers-net-wireless-airo_true-unreach-call.cil.c,0.05,2.23,3.42,13.13,13.39,0,0,24.35,23.67,0,0,7.94,28.92,0,0.02,8.09,1.37,11.5,9.37,13.21
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-net-wireless-libertas-libertas_true-unreach-call.cil.c,0.03,0.47,7.12,15.94,11.85,0,0,25.35,25.25,0,0,12.44,27.76,0,0,13.09,1.02,16.55,12.72,8
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-alloc-spinlock__drivers-net-ethernet-marvell-skge_true-unreach-call.cil.c,0.06,2.14,5.22,18.15,8.51,0,0,26.08,26.02,0,0,7.96,30.06,0,0.06,10.91,0.55,13.58,8.14,8.48
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-net-wireless-prism54-prism54__36_true-unreach-call.cil.c,0.07,2.13,4.09,13.69,14.49,0,0,25.47,22.39,0,0,6.41,28.11,0,0.07,6.88,2.17,8.91,6.88,10.9
../../c/ldv-linux-3.14/linux-3.14__complex_emg__linux-kernel-locking-mutex__drivers-media-usb-stk1160-stk1160_true-unreach-call.cil.c,0.12,0.61,0.74,14.16,6.12,0,0,23.68,21.21,0,0,7.42,25.97,0,0,8.16,0.86,10.32,7.54,7.97
../../c/ldv-linux-3.14/linux-3.14__linux-kernel-locking-mutex__drivers-net-wireless-b43legacy-b43legacy_true-unreach-call.cil.c,0.04,1.59,11.02,18.34,10.84,0,0,20.94,20.51,0,0,4.42,25.45,0,0.2,6.33,1.16,8.21,5.28,12.62
